Symbol;Date;Open;High;Low;Close
USDLRD:CUR;12/02/2021;171.5;171.5;171.5;171.5
USDLRD:CUR;11/02/2021;171.4;171.5;171.4;171.5
USDLRD:CUR;10/02/2021;171.5;171.5;171.4;171.4
USDLRD:CUR;09/02/2021;171;171.5;171;171.5
USDLRD:CUR;08/02/2021;171;171.3;171;171.3
USDLRD:CUR;05/02/2021;170.5;171;170.5;171
USDLRD:CUR;04/02/2021;170.5;170.8;170.5;170.8
USDLRD:CUR;03/02/2021;170;170.5;170;170.5
USDLRD:CUR;02/02/2021;170;170.1;170;170
USDLRD:CUR;01/02/2021;166.5;170;166.5;170
USDLRD:CUR;29/01/2021;166.5;169.5;166.5;169.5
USDLRD:CUR;28/01/2021;166.5;166.5;166.5;166.5
USDLRD:CUR;27/01/2021;166.5;170;166.5;170
USDLRD:CUR;26/01/2021;166.5;169.8;166.5;169.8
USDLRD:CUR;25/01/2021;169.6;169.6;169.6;169.6
USDLRD:CUR;22/01/2021;166.5;169.5;166.5;169.5
USDLRD:CUR;21/01/2021;166.5;169;166.5;169
USDLRD:CUR;20/01/2021;166.5;168.5;166.5;168.5
USDLRD:CUR;19/01/2021;166.5;168;166.5;168
USDLRD:CUR;18/01/2021;167.4;167.4;167.4;167.4
USDLRD:CUR;15/01/2021;166.5;167.4;166.5;167.4
USDLRD:CUR;14/01/2021;166.5;167;166.5;167
USDLRD:CUR;13/01/2021;166.5;167.4;166.5;167.4
USDLRD:CUR;12/01/2021;166.5;167;166.5;167
USDLRD:CUR;11/01/2021;166;166.5;166;166.5
USDLRD:CUR;08/01/2021;166;166.1;166;166.1
USDLRD:CUR;07/01/2021;166;166;166;166
USDLRD:CUR;06/01/2021;165.5;165.5;165.5;165.5
USDLRD:CUR;05/01/2021;165;165;165;165
USDLRD:CUR;04/01/2021;163.3;163.3;163.3;163.3
USDLRD:CUR;01/01/2021;163.3;163.3;163.3;163.3
USDLRD:CUR;31/12/2020;163;163.3;163;163.3
USDLRD:CUR;30/12/2020;162;162;162;162
USDLRD:CUR;29/12/2020;162;162;162;162
USDLRD:CUR;28/12/2020;162.2;162.2;162.2;162.2
USDLRD:CUR;25/12/2020;162;162;162;162
USDLRD:CUR;24/12/2020;162;162;162;162
USDLRD:CUR;23/12/2020;162;162;162;162
USDLRD:CUR;22/12/2020;162;162;161.7;161.7
USDLRD:CUR;21/12/2020;162;162;162;162
USDLRD:CUR;18/12/2020;160.8;160.8;160.8;160.8
USDLRD:CUR;17/12/2020;160.8;160.8;160.7;160.7
USDLRD:CUR;16/12/2020;161;161;161;161
USDLRD:CUR;15/12/2020;160.5;160.5;160.5;160.5
USDLRD:CUR;14/12/2020;160.5;160.5;160.5;160.5
USDLRD:CUR;11/12/2020;160.2;160.3;160.2;160.3
USDLRD:CUR;10/12/2020;160;160;160;160
USDLRD:CUR;09/12/2020;160;160;160;160
USDLRD:CUR;08/12/2020;159.4;159.4;159.4;159.4
USDLRD:CUR;07/12/2020;158;158;158;158
USDLRD:CUR;04/12/2020;158;158;158;158
USDLRD:CUR;03/12/2020;157;157.3;157;157.3
USDLRD:CUR;02/12/2020;157;157;157;157
